ATALANTA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
1955;C;MEMUSHAJ;6.5;0;0;0;0;0;0;0;0;0;0;0;0
21;C;D'ALESSANDRO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2244;C;DEL PINTO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
1982;A;PARIGINI;5;0;0;0;0;0;0;0;0;0;0;0;0
2321;A;ARMENTEROS;5;0;0;0;0;0;0;0;0;0;0;0;0
281;A;PUSCAS;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2093;ALL;DE ZERBI;5;0;0;0;0;0;0;0;0;0;0;0;0
BOLOGNA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
41;P;MIRANTE;6;0;2;0;0;0;0;0;0;0;0;0;0
419;D;GONZALEZ G;5;0;0;0;0;0;0;0;0;0;0;0;0
615;D;HELANDER;5.5;0;0;0;0;0;0;0;0;0;0;0;0
49;D;MASINA;6;0;0;0;0;0;0;0;0;0;0;0;0
461;D;TOROSIDIS;5.5;0;0;0;0;0;0;0;0;0;0;0;0
275;C;TAIDER;5.5;0;0;0;0;0;0;0;0;0;0;0;0
376;C;VERDI;7;1;0;0;0;0;0;0;0;0;0;0;0
669;C;DONSAH;6;0;0;0;0;0;0;0;0;0;0;0;0
1859;C;NAGY;6.5;0;0;0;0;0;0;0;0;0;0;0;0
644;C;PULGAR;6;0;0;0;0;0;0;0;0;0;0;0;0
280;A;PALACIO;6;0;0;0;0;0;0;0;0;0;0;0;0
472;A;DESTRO;6.5;0;0;0;0;0;0;0;0;1;0;0;0
2100;A;OKWONKWO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2114;A;PETKOVIC;6*;0;0;0;0;0;0;0;0;0;0;0;0
760;ALL;DONADONI;6;0;0;0;0;0;0;0;0;0;0;0;0
CAGLIARI;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
2178;P;CRAGNO;6.5;0;2;0;0;0;0;0;0;0;0;0;0
1866;D;CEPPITELLI;6*;0;0;0;0;0;0;0;0;0;0;0;0
301;D;PADOIN;5;0;0;0;0;0;0;0;0;0;0;0;0
1869;D;PISACANE;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2319;D;VAN DER WIEL;6;0;0;0;0;0;0;0;0;0;0;0;0
2279;D;ROMAGNA;5;0;0;0;0;0;0;0;0;0;0;0;0
251;D;ANDREOLLI;6;0;0;0;0;0;0;0;0;0;0;0;0
1874;C;JOAO PEDRO;6;0;0;0;0;0;0;0;0;0;0;0;0
20;C;CIGARINI;5.5;0;0;0;0;0;0;1;0;0;0;0;0
1872;C;DESSENA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2116;C;FARAGO';5.5;0;0;0;0;0;0;0;0;0;0;0;0
627;C;IONITA;6.5;0;0;0;0;0;0;1;0;1;0;0;0
1879;A;FARIAS;7;1;0;0;0;0;0;1;0;0;0;0;0
247;A;PAVOLETTI;7;1;0;0;0;0;0;0;0;0;0;0;1
2125;ALL;LOPEZ D;6.5;0;0;0;0;0;0;0;0;0;0;0;0
CHIEVO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
413;P;SORRENTINO;8;0;0;0;0;0;0;0;0;0;0;0;0
2208;D;JAROSZYNSKI;6;0;0;0;0;0;0;0;0;0;0;0;0
99;D;CACCIATORE;6.5;0;0;0;0;0;0;0;0;0;0;0;0
101;D;DAINELLI;6;0;0;0;0;0;0;0;0;0;0;0;0
169;D;TOMOVIC;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2141;D;DEPAOLI;5;0;0;0;0;0;0;1;0;0;0;0;0
104;D;GAMBERINI;6;0;0;0;0;0;0;0;0;0;0;0;0
2072;C;BASTIEN;6;0;0;0;0;0;0;0;0;0;0;0;0
111;C;BIRSA;6.5;0;0;0;0;0;0;0;0;0;0;0;0
118;C;RADOVANOVIC;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2327;A;STEPINSKI;6;0;0;0;0;0;0;0;0;0;0;0;0
123;A;INGLESE;6;0;0;0;0;0;0;0;0;0;0;0;0
124;A;MEGGIORINI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
680;ALL;MARAN;6.5;0;0;0;0;0;0;0;0;0;0;0;0
CROTONE;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
1889;P;CORDAZ;7;0;2;1;0;0;0;0;0;0;0;0;0
1891;D;CECCHERINI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
1896;D;MARTELLA;6.5;0;0;0;0;0;0;0;0;0;0;0;0
1898;D;SAMPIRISI;5;0;0;0;0;0;0;0;0;0;0;0;0
765;D;AJETI;6.5;0;0;0;0;0;0;1;0;0;0;0;0
1933;C;MANDRAGORA;6;0;0;0;0;0;0;0;0;0;0;0;0
2326;C;ROMERO A;5.5;0;0;0;0;0;0;1;0;0;0;0;0
1901;C;BARBERIS;6;0;0;0;0;0;0;0;0;0;0;0;0
772;C;KRAGL;6*;0;0;0;0;0;0;0;0;0;0;0;0
2014;C;ROHDEN;5;0;0;0;0;0;0;0;0;0;0;0;0
121;C;STOIAN;6;0;0;0;0;0;0;0;0;0;0;0;0
700;C;TONEV;5.5;0;0;0;0;0;0;0;0;0;0;0;0
1973;A;BUDIMIR;6;0;0;0;0;0;0;0;0;0;0;0;0
789;A;TROTTA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
690;ALL;ZENGA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
FIORENTINA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
4;P;SPORTIELLO;7;0;0;0;0;0;0;0;0;0;0;0;0
2309;D;PEZZELLA GER;7;0;0;0;0;0;0;0;0;0;0;0;0
642;D;ASTORI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2177;D;GASPAR B;6*;0;0;0;0;0;0;1;0;0;0;0;0
141;D;LAURINI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
252;D;BIRAGHI;6;0;0;0;0;0;0;0;0;0;0;0;0
170;C;BADELJ;6;0;0;0;0;0;0;1;0;0;0;0;0
2002;C;CHIESA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2058;C;SANCHEZ C;6;0;0;0;0;0;0;0;0;0;0;0;0
557;C;BENASSI;5;0;0;0;0;0;0;0;0;0;0;0;0
2215;C;VERETOUT;6.5;0;0;0;0;0;0;1;0;0;0;0;0
2301;C;GIL DIAS;6;0;0;0;0;0;0;0;0;0;0;0;0
2061;A;SIMEONE;5.5;0;0;0;0;0;0;0;0;0;0;0;0
606;A;THEREAU;6;0;0;0;0;0;0;0;0;0;0;0;0
676;ALL;PIOLI;7;0;0;0;0;0;0;0;0;0;0;0;0
GENOA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
218;P;PERIN;7;0;2;0;0;0;0;0;0;0;0;0;0
226;D;IZZO;5;0;0;0;0;0;0;1;0;0;0;0;0
198;D;ROSI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
78;D;SPOLLI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
493;D;ZUKANOVIC;5;0;0;0;0;0;0;0;0;0;0;0;0
2111;C;TAARABT;6;0;0;0;0;0;0;0;0;1;0;0;0
2293;C;OMEONGA;6;0;0;0;0;0;0;0;0;0;0;0;0
366;C;BERTOLACCI;7.5;1;0;0;0;0;0;1;0;0;0;0;0
235;C;LAXALT;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2011;C;MIGUEL VELOSO;6;0;0;0;0;0;0;0;0;0;0;0;0
438;C;RIGONI L;5;0;0;0;0;0;0;0;0;0;0;0;0
1939;A;LAPADULA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2013;A;RICCI;6*;0;0;0;0;0;0;0;0;0;0;0;0
245;A;PANDEV;5.5;0;0;0;0;0;0;1;0;0;0;0;0
762;ALL;BALLARDINI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
INTER;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
250;P;HANDANOVIC;7;0;0;0;0;0;0;0;0;0;0;0;0
2289;D;DALBERT;6;0;0;0;0;0;0;0;0;0;0;0;0
253;D;D'AMBROSIO;5.5;0;0;0;0;0;0;1;0;0;0;0;0
257;D;MIRANDA;7;0;0;0;0;0;0;0;0;0;0;0;0
262;D;SANTON;5.5;0;0;0;0;0;0;1;0;0;0;0;0
798;D;SKRINIAR;6.5;0;0;0;0;0;0;0;0;0;0;0;0
172;C;BORJA VALERO;6;0;0;0;0;0;0;0;0;0;0;0;0
265;C;BROZOVIC;5.5;0;0;0;0;0;0;1;0;0;0;0;0
332;C;CANDREVA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
801;C;GAGLIARDINI;6;0;0;0;0;0;0;0;0;0;0;0;0
181;C;VECINO;6;0;0;0;0;0;0;1;0;0;0;0;0
704;C;PERISIC;5.5;0;0;0;0;0;0;1;0;0;0;0;0
506;A;EDER;6*;0;0;0;0;0;0;0;0;0;0;0;0
277;A;ICARDI;5;0;0;0;0;0;0;0;0;0;0;0;0
782;ALL;SPALLETTI;6;0;0;0;0;0;0;0;0;0;0;0;0
JUVENTUS;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
453;P;SZCZESNY;6;0;0;0;0;0;0;0;0;0;0;0;0
295;D;ASAMOAH;6;0;0;0;0;0;0;0;0;0;0;0;0
1931;D;BENATIA;6.5;0;0;0;0;0;0;1;0;0;0;0;0
288;D;CHIELLINI;7;0;0;0;0;0;0;0;0;0;0;0;0
358;D;DE SCIGLIO;6;0;0;0;0;0;0;0;0;0;0;0;0
2306;C;MATUIDI;6;0;0;0;0;0;0;0;0;0;0;0;0
469;C;PJANIC;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2166;C;BENTANCUR;6*;0;0;0;0;0;0;0;0;0;0;0;0
697;C;CUADRADO;7;0;0;0;0;0;0;0;0;0;0;0;0
299;C;KHEDIRA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
309;A;DYBALA;6;0;0;0;0;0;0;0;0;0;0;0;0
408;A;HIGUAIN;5;0;0;0;0;0;0;1;0;0;0;0;0
312;A;MANDZUKIC;5;0;0;0;0;0;0;0;0;0;0;0;0
686;ALL;ALLEGRI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
LAZIO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
1934;P;STRAKOSHA;6;0;3;0;0;0;0;0;0;0;0;0;0
319;D;BASTA;6;0;0;0;0;0;0;0;0;0;0;0;0
2062;D;BASTOS;6;0;0;0;0;0;0;0;0;0;0;0;0
322;D;DE VRIJ;6;0;0;0;0;0;0;0;0;0;0;0;0
329;D;RADU;5;0;0;0;0;0;0;0;0;0;0;0;0
338;C;LULIC;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2188;C;MARUSIC;6;0;0;0;0;0;0;0;0;0;0;0;0
645;C;MILINKOVIC-SAVIC;6.5;0;0;0;0;0;0;1;0;0;0;0;0
342;C;PAROLO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
335;C;FELIPE ANDERSON;6;0;0;0;0;0;0;0;0;0;0;0;0
2209;C;LUCAS LEIVA;6;0;0;0;0;0;0;0;0;0;0;0;0
2085;C;LUIS ALBERTO;7;1;0;0;0;0;0;0;0;0;0;0;0
785;A;IMMOBILE;4.5;0;0;0;0;0;0;0;1;0;0;0;0
2284;A;CAICEDO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
826;ALL;INZAGHI S;6;0;0;0;0;0;0;0;0;0;0;0;0
MILAN;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
350;P;DONNARUMMA G;6.5;0;1;0;0;0;0;0;0;0;0;0;0
286;D;BONUCCI;6;0;0;0;0;0;0;0;0;0;0;0;0
357;D;CALABRIA;6*;0;0;0;0;0;0;0;0;0;0;0;0
2168;D;MUSACCHIO;5;0;0;0;0;0;0;0;0;0;0;0;0
2169;D;RODRIGUEZ R;6;0;0;0;0;0;0;0;0;0;0;0;0
353;D;ABATE;6;0;0;0;0;0;0;0;0;0;0;0;0
367;C;BONAVENTURA;7.5;2;0;0;0;0;0;0;0;0;0;1;0
1850;C;KESSIE';6.5;0;0;0;0;0;0;0;0;0;0;0;0
372;C;MONTOLIVO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
375;C;SUSO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2175;A;ANDRE' SILVA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2187;A;BORINI;6.5;0;0;0;0;0;0;0;0;1;0;0;0
2155;A;CUTRONE;6;0;0;0;0;0;0;0;0;0;0;0;0
652;A;KALINIC;6;0;0;0;0;0;0;0;0;1;0;0;0
2641;ALL;GATTUSO;6;0;0;0;0;0;0;0;0;0;0;0;0
NAPOLI;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
387;P;REINA;6;0;0;0;0;0;0;0;0;0;0;0;0
392;D;KOULIBALY;6.5;0;0;0;0;0;0;0;0;0;0;0;0
142;D;MARIO RUI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
388;D;ALBIOL;6.5;0;0;0;0;0;0;0;0;0;0;0;0
140;D;HYSAJ;5.5;0;0;0;0;0;0;0;0;0;0;0;0
152;C;ZIELINSKI;5;0;0;0;0;0;0;0;0;0;0;0;0
397;C;ALLAN;6.5;0;0;0;0;0;0;0;0;0;0;0;0
58;C;DIAWARA;6*;0;0;0;0;0;0;1;0;0;0;0;0
402;C;HAMSIK;6;0;0;0;0;0;0;0;0;0;0;0;0
404;C;JORGINHO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2076;C;ROG;5.5;0;0;0;0;0;0;1;0;0;0;0;0
406;A;CALLEJON;5;0;0;0;0;0;0;1;0;0;0;0;0
410;A;MERTENS;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2195;A;OUNAS;5.5;0;0;0;0;0;0;0;0;0;0;0;0
688;ALL;SARRI;5;0;0;0;0;0;0;0;0;0;0;0;0
ROMA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
1964;P;ALISSON;6;0;0;0;0;0;0;0;0;0;0;0;0
546;D;BRUNO PERES;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2016;D;FAZIO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
256;D;JUAN JESUS;6;0;0;0;0;0;0;0;0;0;0;0;0
2214;D;KOLAROV;7;0;0;0;0;0;0;0;0;0;0;0;0
470;C;STROOTMAN;6.5;0;0;0;0;0;0;1;0;0;0;0;0
2201;C;UNDER;6*;0;0;0;0;0;0;0;0;0;0;0;0
1967;C;GERSON;5;0;0;0;0;0;0;0;0;0;0;0;0
2193;C;GONALONS;5.5;0;0;0;0;0;0;0;0;0;0;0;0
467;C;NAINGGOLAN;6;0;0;0;0;0;0;1;0;0;0;0;0
237;C;PEROTTI;6;0;0;0;0;0;0;0;0;0;0;0;0
647;A;DZEKO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
795;A;EL SHAARAWY;5;0;0;0;0;0;0;0;0;0;0;0;0
1974;A;SCHICK;6;0;0;0;0;0;0;0;0;0;0;0;0
691;ALL;DI FRANCESCO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
SAMPDORIA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
484;P;VIVIANO;5;0;2;0;0;0;0;0;0;0;0;0;0
492;D;SILVESTRE;5;0;0;0;0;0;0;0;0;0;0;0;0
1895;D;FERRARI G;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2104;D;BERESZYNSKI;6;0;0;0;0;0;0;0;0;0;0;0;0
1868;D;MURRU;5.5;0;0;0;0;0;0;0;0;0;0;0;0
494;C;BARRETO;6;0;0;0;0;0;0;0;0;0;0;0;0
2065;C;PRAET;5.5;0;0;0;0;0;0;0;0;0;0;0;0
1972;C;TORREIRA;6;0;0;0;0;0;0;0;0;0;0;0;0
2287;C;RAMIREZ;7;0;0;0;0;0;0;0;0;2;0;0;0
1958;A;CAPRARI;6;0;0;0;0;0;0;0;0;0;0;0;0
608;A;ZAPATA D;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2198;A;KOWNACKI;6*;0;0;0;0;0;0;0;0;0;0;0;0
568;A;QUAGLIARELLA;7.5;2;0;0;0;0;0;0;0;0;0;0;0
681;ALL;GIAMPAOLO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
SASSUOLO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
509;P;CONSIGLI;6.5;0;1;0;0;0;0;0;0;0;0;0;0
418;D;GOLDANIGA;7;1;0;0;0;0;0;0;0;0;0;0;0
513;D;ACERBI;5.5;0;0;0;0;0;1;0;0;0;0;0;0
516;D;CANNAVARO;6*;0;0;0;0;0;0;0;0;0;0;0;0
2006;D;LIROLA;6;0;0;0;0;0;0;0;0;0;0;0;0
521;D;PELUSO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2213;C;CASSATA;6.5;0;0;0;0;0;0;1;0;0;0;0;0
526;C;DUNCAN;6;0;0;0;0;0;0;0;0;0;0;0;0
1976;C;MAZZITELLI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
529;C;MISSIROLI;6;0;0;0;0;0;0;1;0;0;0;0;0
531;A;BERARDI;6;0;0;0;0;0;0;1;0;0;0;0;0
532;A;FALCINELLI;6;0;0;0;0;0;0;0;0;0;0;0;0
380;A;MATRI;5.5;0;0;0;1;0;0;0;0;0;0;0;0
536;A;POLITANO;7.5;1;0;0;0;0;0;0;0;1;0;1;0
689;ALL;IACHINI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
SPAL;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
540;P;GOMIS A;6.5;0;2;0;0;0;0;0;0;0;0;0;0
106;D;MATTIELLO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
491;D;SALAMON;6;0;0;0;0;0;0;1;0;0;0;0;0
2261;D;VICARI;6;0;0;0;0;0;0;0;0;0;0;0;0
1893;D;CREMONESI;5;0;0;0;0;0;0;0;0;0;0;0;0
631;C;VIVIANI;5;0;0;0;0;0;0;1;0;0;0;0;0
27;C;GRASSI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2263;C;LAZZARI M;5.5;0;0;0;0;0;0;0;0;0;0;0;0
60;C;RIZZO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
2265;C;SCHIATTARELLA;6;0;0;0;0;0;0;0;0;0;0;0;0
722;A;BORRIELLO;5;0;0;0;0;0;0;1;0;0;0;0;0
2267;A;ANTENUCCI;7;0;0;0;0;1;0;0;0;0;0;0;1
533;A;FLOCCARI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
126;A;PALOSCHI;6.5;1;0;0;0;0;0;0;0;0;0;0;0
2269;ALL;SEMPLICI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
TORINO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
2179;P;SIRIGU;6.5;0;1;0;0;0;0;0;0;0;0;0;0
551;D;MOLINARO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
222;D;BURDISSO;6;0;0;0;0;0;0;0;0;0;0;0;0
487;D;DE SILVESTRI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2288;D;N'KOULOU;6.5;0;0;0;0;0;0;1;0;0;0;0;0
555;C;ACQUAH;6*;0;0;0;0;0;0;0;0;0;0;0;0
405;C;VALDIFIORI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
238;C;RINCON;7;1;0;0;0;0;0;0;0;0;0;1;0
556;C;BASELLI;6;0;0;0;0;0;0;0;0;1;0;0;0
2205;C;BERENGUER;7;1;0;0;0;0;0;0;0;0;0;0;0
560;C;OBI;6;0;0;0;0;0;0;0;0;0;0;0;0
441;A;BELOTTI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
475;A;IAGO FALQUE;7;0;0;0;0;0;0;0;0;0;0;0;0
1839;A;EDERA;7;1;0;0;0;0;0;0;0;0;0;0;0
687;ALL;MIHAJLOVIC;7;0;0;0;0;0;0;0;0;0;0;0;0
UDINESE;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
95;P;BIZZARRI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
575;D;ADNAN;6.5;0;0;0;0;0;0;0;0;0;0;0;0
2280;D;NUYTINCK;7;0;0;0;0;0;0;0;0;0;0;0;0
578;D;DANILO LAR;6;0;0;0;0;0;0;0;0;0;0;0;0
588;D;WIDMER;6;0;0;0;0;0;0;0;0;0;0;0;0
2315;D;STRYGER LARSEN;5.5;0;0;0;0;0;0;0;0;0;0;0;0
1987;C;JANKTO;6.5;0;0;0;0;0;0;1;0;1;0;0;0
813;C;BALIC;5;0;0;0;0;0;0;0;0;0;0;0;0
2172;C;BARAK;7.5;1;0;0;0;0;0;0;0;1;0;1;0
1996;C;DE PAUL;6;0;0;0;0;0;0;0;0;0;0;0;0
1986;C;FOFANA;5;0;0;0;0;0;0;0;0;0;0;0;0
2191;C;INGELSSON;6*;0;0;0;0;0;0;0;0;0;0;0;0
90;A;LASAGNA;7;1;0;0;0;0;0;0;0;0;0;0;0
566;A;MAXI LOPEZ;6;0;0;0;0;0;0;0;0;0;0;0;0
1963;ALL;ODDO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
VERONA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
2271;P;NICOLAS;6;0;2;0;0;0;0;0;0;0;0;0;0
2273;D;CARACCIOLO A;5.5;0;0;0;0;0;0;0;0;0;0;0;0
45;D;FERRARI A;5.5;0;0;0;0;0;0;0;0;0;0;0;0
287;D;CACERES;7;1;0;0;0;0;0;1;0;0;0;0;0
621;D;ROMULO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
297;C;BUCHEL;5.5;0;0;0;0;0;0;1;0;0;0;0;0
2274;C;VALOTI;6;0;0;0;0;0;0;0;0;0;0;0;0
2642;C;CALVANO;6*;0;0;0;0;0;0;0;0;0;0;0;0
264;C;BESSA;6;0;0;0;0;0;0;0;0;0;0;0;0
378;A;CERCI;7;0;0;0;0;1;0;0;0;0;0;0;0
633;A;FARES;6;0;0;0;0;0;0;0;0;0;0;0;0
636;A;PAZZINI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
215;A;VERDE;6.5;0;0;0;0;0;0;0;0;1;0;0;0
2097;A;KEAN;5;0;0;0;0;0;0;0;0;0;0;0;0
2282;ALL;PECCHIA;6;0;0;0;0;0;0;0;0;0;0;0;0
