ATALANTA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
160;P;TATARUSANU;6.5;0;0;0;0;0;0;0;0;0;0;0;0
166;D;PASQUAL;6.5;0;0;0;0;0;0;0;0;0;1;0;0
167;D;RODRIGUEZ GO;7;1;0;0;0;0;0;0;0;0;0;0;0
168;D;RONCAGLIA;5.5;0;0;0;0;0;0;1;0;0;0;0;0
642;D;ASTORI;7;0;0;0;0;0;0;0;0;0;0;0;0
172;C;BORJA VALERO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
701;C;VERDU';6;0;0;0;0;0;0;0;0;0;0;0;0
710;C;BLASZCZYKOWSKI;6*;0;0;0;0;0;0;0;0;0;0;0;0
177;C;ILICIC;6.5;1;0;0;0;0;0;0;0;0;0;1;0
242;C;TINO COSTA;6;0;0;0;0;0;0;0;0;0;0;0;0
792;A;ZARATE;6*;0;0;0;0;0;0;0;0;0;0;0;0
652;A;KALINIC;6;0;0;0;0;0;0;0;0;0;0;0;0
183;A;BABACAR;6.5;0;0;0;0;0;0;0;0;0;0;0;0
184;A;BERNARDESCHI;6;0;0;0;0;0;0;0;0;0;0;0;0
682;ALL;PAULO SOUSA;7;0;0;0;0;0;0;0;0;0;0;0;0
FROSINONE;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
188;P;LEALI;6;0;0;0;0;0;0;0;0;0;0;0;0
193;D;BLANCHARD;6.5;0;0;0;0;0;0;0;0;0;0;0;0
194;D;CIOFANI M;6;0;0;0;0;0;0;0;0;0;0;0;0
197;D;PAVLOVIC;6.5;0;0;0;0;0;0;0;0;0;0;0;0
765;D;AJETI;6;0;0;0;0;0;0;1;0;0;0;0;0
209;C;SAMMARCO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
772;C;KRAGL;6*;0;0;0;0;0;0;0;0;0;0;0;0
210;C;SODDIMO;6;0;0;0;0;0;0;0;0;0;0;0;0
202;C;CHIBSAH;6;0;0;0;0;0;0;0;0;0;0;0;0
205;C;GORI;6.5;0;0;0;0;0;0;1;0;0;0;0;0
207;C;PAGANINI;6;0;0;0;0;0;0;0;0;0;0;0;0
212;A;CIOFANI D;6;0;0;0;0;0;0;0;0;0;0;0;0
213;A;DIONISI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
279;A;LONGO;6;0;0;0;0;0;0;0;0;0;0;0;0
683;ALL;STELLONE;6;0;0;0;0;0;0;0;0;0;0;0;0
GENOA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
218;P;PERIN;7;0;1;0;0;0;0;0;0;0;0;0;0
226;D;IZZO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
706;D;ANSALDI;6;0;0;0;0;0;0;0;0;0;0;0;0
227;D;MARCHESE;6.5;0;0;0;0;0;0;0;0;0;0;0;0
228;D;MUNOZ;7;0;0;0;0;0;0;0;0;0;0;0;0
224;D;DE MAIO;5;0;0;0;0;0;0;1;0;0;0;0;0
375;C;SUSO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
235;C;LAXALT;6;0;0;0;0;0;0;0;0;0;0;0;0
237;C;PEROTTI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
713;C;DZEMAILI;6;0;0;0;0;0;0;1;0;0;0;0;0
238;C;RINCON;5.5;0;0;0;0;0;0;0;0;0;0;0;0
438;C;RIGONI L;6;0;0;0;0;0;0;0;0;0;0;0;0
247;A;PAVOLETTI;6;0;0;0;0;0;0;0;0;0;0;0;0
378;A;CERCI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
684;ALL;GASPERINI;6;0;0;0;0;0;0;0;0;0;0;0;0
INTER;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
250;P;HANDANOVIC;6;0;1;0;0;0;0;0;0;0;0;0;0
256;D;JUAN JESUS;5;0;0;0;0;0;0;0;0;0;0;0;0
257;D;MIRANDA;6;0;0;0;0;0;0;0;0;0;0;0;0
258;D;MONTOYA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
259;D;MURILLO;6;0;0;0;0;0;0;0;0;0;0;0;0
716;D;TELLES;6;0;0;0;0;0;0;1;0;0;0;0;0
260;D;NAGATOMO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
265;C;BROZOVIC;5.5;0;0;0;0;0;0;0;0;0;0;0;0
704;C;PERISIC;6.5;0;0;0;0;0;0;0;0;0;0;0;0
717;C;FELIPE MELO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
277;A;ICARDI;5;0;0;0;0;0;0;0;0;0;0;0;0
278;A;JOVETIC;6*;0;0;0;0;0;0;1;0;0;0;0;0
478;A;LJAJIC;6;0;0;0;0;0;0;0;0;0;0;0;0
280;A;PALACIO;7;1;0;0;0;0;0;1;0;0;0;0;0
685;ALL;MANCINI;4.5;0;0;0;0;0;0;0;0;0;0;0;0
JUVENTUS;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
282;P;BUFFON;6;0;0;0;0;0;0;0;0;0;0;0;0
286;D;BONUCCI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
288;D;CHIELLINI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
290;D;EVRA;6.5;0;0;0;0;0;0;1;0;0;0;0;0
292;D;LICHTSTEINER;6;0;0;0;0;0;0;0;0;0;0;0;0
285;D;BARZAGLI;6;0;0;0;0;0;0;0;0;0;0;0;0
697;C;CUADRADO;6;0;0;0;0;0;0;0;0;0;0;0;0
299;C;KHEDIRA;6;0;0;0;0;0;0;0;0;0;0;0;0
300;C;MARCHISIO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
303;C;POGBA;6.5;0;0;0;0;0;0;0;0;1;0;0;0
309;A;DYBALA;7;1;0;0;0;0;0;0;0;0;0;1;0
312;A;MANDZUKIC;6;0;0;0;0;0;0;1;0;0;0;0;0
313;A;MORATA;6*;0;0;0;0;0;0;0;0;0;0;0;0
686;ALL;ALLEGRI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
LAZIO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
316;P;BERISHA E;6.5;0;1;1;0;0;0;0;0;0;0;0;0
776;D;BISEVAC;6;0;0;0;0;0;0;0;0;0;0;0;0
325;D;KONKO;6;0;0;0;0;0;0;0;0;0;0;0;0
329;D;RADU;5;0;0;0;0;0;0;0;1;0;0;0;0
335;C;FELIPE ANDERSON;6.5;0;0;0;0;0;0;0;0;1;0;0;0
338;C;LULIC;6.5;0;0;0;0;0;0;1;0;0;0;0;0
342;C;PAROLO;6;0;0;0;0;0;0;0;0;0;0;0;0
645;C;MILINKOVIC-SAVIC;6;0;0;0;0;0;0;0;0;0;0;0;0
332;C;CANDREVA;8;1;0;0;0;1;0;0;0;1;0;0;0
333;C;CATALDI;6.5;1;0;0;0;0;0;1;0;0;0;1;0
380;A;MATRI;6;0;0;0;0;0;0;0;0;0;0;0;0
344;A;DJORDJEVIC;5;0;0;0;0;0;0;0;0;0;0;0;0
345;A;KEITA B;7;1;0;0;0;0;0;0;0;0;0;0;0
346;A;KLOSE;6;0;0;0;0;0;0;0;0;0;0;0;0
676;ALL;PIOLI;7;0;0;0;0;0;0;0;0;0;0;0;0
MILAN;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
350;P;DONNARUMMA G;5.5;0;2;0;0;0;0;0;0;0;0;0;0
355;D;ALEX;6;0;0;0;0;0;0;0;0;0;0;0;0
356;D;ANTONELLI;6;0;0;0;0;0;0;0;0;1;0;0;0
365;D;ZAPATA C;6;0;0;0;0;0;0;0;0;0;0;0;0
460;D;ROMAGNOLI A;5.5;0;0;0;0;0;0;1;0;0;0;0;0
353;D;ABATE;6;0;0;0;0;0;0;0;0;0;0;0;0
771;C;BOATENG;6*;0;0;0;0;0;0;0;0;0;0;0;0
366;C;BERTOLACCI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
367;C;BONAVENTURA;7;1;0;0;0;0;0;0;0;0;0;0;0
369;C;HONDA;5.5;0;0;0;0;0;0;1;0;0;0;0;0
372;C;MONTOLIVO;6;0;0;0;0;0;0;1;0;0;0;0;0
696;A;BALOTELLI;5;0;0;0;0;0;0;1;0;0;0;0;0
377;A;BACCA;7;1;0;0;0;0;0;0;0;0;0;0;0
382;A;NIANG;5.5;0;0;0;0;0;0;0;0;0;0;0;0
687;ALL;MIHAJLOVIC;5.5;0;0;0;0;0;0;0;0;0;0;0;0
NAPOLI;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
387;P;REINA;5.5;0;2;0;0;0;0;0;0;0;0;0;0
392;D;KOULIBALY;6;0;0;0;0;0;0;0;0;0;0;0;0
395;D;STRINIC;6.5;0;0;0;0;0;0;0;0;0;0;0;0
140;D;HYSAJ;5.5;0;0;0;0;0;0;0;0;0;0;0;0
388;D;ALBIOL;7;0;0;0;0;0;0;0;0;0;0;0;0
390;D;GHOULAM;6;0;0;0;0;0;0;0;0;0;0;0;0
397;C;ALLAN;6.5;0;0;0;0;0;0;0;0;0;0;0;0
401;C;EL KADDOURI;6*;0;0;0;0;0;0;0;0;0;0;0;0
402;C;HAMSIK;7.5;1;0;0;0;0;0;0;0;0;0;1;0
404;C;JORGINHO;7;0;0;0;0;0;0;1;0;0;0;0;0
409;A;INSIGNE;7;0;0;0;0;1;0;0;0;0;0;0;0
410;A;MERTENS;7;1;0;0;0;0;0;0;0;0;0;0;0
406;A;CALLEJON;6.5;0;0;0;0;0;0;0;0;0;0;0;0
408;A;HIGUAIN;6.5;1;0;0;0;0;0;0;0;0;0;0;0
688;ALL;SARRI;7.5;0;0;0;0;0;0;0;0;0;0;0;0
PALERMO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
413;P;SORRENTINO;7;0;1;0;0;0;0;0;0;0;0;0;0
420;D;LAZAAR;6.5;1;0;0;0;0;0;0;0;0;0;0;0
424;D;STRUNA;6;0;0;0;0;0;0;0;0;0;0;0;0
418;D;GOLDANIGA;6.5;0;0;0;0;0;0;0;0;0;0;0;0
419;D;GONZALEZ G;6.5;0;0;0;0;0;0;0;0;0;0;0;0
431;C;CHOCHEV;6.5;0;0;0;0;0;0;1;0;0;0;0;0
433;C;HILJEMARK;7.5;1;0;0;0;0;0;0;0;1;0;1;0
434;C;JAJALO;6;0;0;0;0;0;0;1;0;0;0;0;0
437;C;QUAISON;7.5;1;0;0;0;0;0;0;0;1;0;0;0
448;A;TRAJKOVSKI;6.5;1;0;0;0;0;0;0;0;0;0;0;0
449;A;VAZQUEZ;6;0;0;0;0;0;0;0;0;0;0;0;0
698;A;GILARDINO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
659;A;DJURDJEVIC;5.5;0;0;0;0;0;0;0;0;0;0;0;0
781;ALL;BARROS SCHELOTTO;8;0;0;0;0;0;0;0;0;0;0;0;0
ROMA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
453;P;SZCZESNY;6;0;1;0;0;0;0;0;0;0;0;0;0
656;D;RUDIGER;5;0;0;0;0;0;0;1;0;0;0;0;0
459;D;MANOLAS;5.5;0;0;0;0;0;0;0;0;0;0;0;0
657;D;DIGNE;5.5;0;0;0;0;0;0;0;0;0;0;0;0
461;D;TOROSIDIS;6*;0;0;0;0;0;0;0;0;0;0;0;0
464;C;FLORENZI;5;0;0;0;0;0;0;0;0;0;0;0;0
705;C;VAINQUEUR;6;0;0;0;0;0;0;0;0;0;0;0;0
465;C;KEITA S;6;0;0;0;0;0;0;0;0;0;0;0;0
467;C;NAINGGOLAN;5.5;0;0;0;0;0;0;1;0;0;0;0;0
469;C;PJANIC;5.5;0;0;0;0;0;0;1;0;0;0;0;0
463;C;DE ROSSI;6;0;0;0;0;0;0;1;0;0;0;0;0
764;A;SADIQ;6*;0;0;0;0;0;0;0;0;0;0;0;0
646;A;SALAH;5;0;0;0;0;0;0;0;0;0;0;0;0
647;A;DZEKO;5;0;0;0;0;0;0;0;0;0;0;0;0
782;ALL;SPALLETTI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
SAMPDORIA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
484;P;VIVIANO;6;0;4;0;0;0;0;0;0;0;0;0;0
489;D;MOISANDER;5;0;0;0;0;0;0;0;0;0;0;0;0
490;D;REGINI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
255;D;DODO';5.5;0;0;0;0;0;0;0;0;0;0;0;0
493;D;ZUKANOVIC;5.5;0;0;0;0;0;0;0;0;0;0;0;0
485;D;CASSANI;4.5;0;0;0;0;0;0;0;1;0;0;0;0
775;C;ALVAREZ R;6.5;0;0;0;0;0;0;0;0;0;1;0;0
699;C;CARBONERO;6;0;0;0;0;0;0;0;0;1;0;0;0
494;C;BARRETO;4;0;0;0;0;0;0;0;0;0;0;0;0
495;C;CORREA;6.5;1;0;0;0;0;0;0;0;0;0;0;0
498;C;IVAN;6*;0;0;0;0;0;0;0;0;0;0;0;0
648;A;CASSANO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
506;A;EDER;6.5;1;0;0;0;0;0;0;0;0;0;0;0
763;ALL;MONTELLA;5;0;0;0;0;0;0;0;0;0;0;0;0
SASSUOLO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
509;P;CONSIGLI;7;0;2;0;0;0;0;0;0;0;0;0;0
513;D;ACERBI;5;0;0;0;0;0;0;0;0;0;0;0;0
516;D;CANNAVARO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
519;D;GAZZOLA;6;0;0;0;0;0;0;0;0;0;0;0;0
521;D;PELUSO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
530;C;PELLEGRINI LO;5;0;0;0;0;0;0;0;0;0;0;0;0
524;C;BIONDINI;6;0;0;0;0;0;0;0;0;0;0;0;0
526;C;DUNCAN;5;0;0;0;0;0;0;0;0;0;0;0;0
527;C;LARIBI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
789;A;TROTTA;6*;0;0;0;0;0;0;0;0;0;0;0;0
531;A;BERARDI;5;0;0;0;0;0;0;0;0;0;0;0;0
532;A;FALCINELLI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
643;A;DEFREL;6;0;0;0;0;0;0;0;0;0;0;0;0
537;A;SANSONE N;6.5;0;0;0;0;0;0;0;0;0;0;0;0
691;ALL;DI FRANCESCO;5;0;0;0;0;0;0;0;0;0;0;0;0
TORINO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
542;P;ICHAZO;5.5;0;2;0;0;0;0;0;0;0;0;0;0
551;D;MOLINARO;6;0;0;0;0;0;0;0;0;0;0;0;0
552;D;MORETTI;5;0;0;0;0;0;0;0;0;0;0;0;0
554;D;ZAPPACOSTA;6;0;0;0;0;0;0;1;0;0;0;0;0
548;D;GLIK;6;0;0;0;0;0;0;1;0;0;0;0;0
550;D;MAKSIMOVIC;5.5;0;0;0;0;0;0;1;0;0;0;0;0
721;C;PRCIC;6*;0;0;0;0;0;0;0;0;0;0;0;0
555;C;ACQUAH;6;0;0;0;0;0;0;0;0;0;0;0;0
556;C;BASELLI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
557;C;BENASSI;6;0;0;0;0;0;0;0;0;0;0;0;0
563;C;VIVES;5;0;0;0;0;0;0;1;0;0;0;0;0
441;A;BELOTTI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
565;A;MARTINEZ;6;0;0;0;0;0;0;0;0;0;0;0;0
785;A;IMMOBILE;6;0;0;0;0;0;0;0;0;0;0;0;0
692;ALL;VENTURA;5;0;0;0;0;0;0;0;0;0;0;0;0
UDINESE;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
570;P;KARNEZIS;6;0;4;0;0;0;0;0;0;0;0;0;0
575;D;ADNAN;5.5;0;0;0;0;0;0;0;0;0;0;0;0
580;D;EDENILSON;6;0;0;0;0;0;0;0;0;0;0;0;0
586;D;PIRIS;5;0;0;0;0;0;0;0;0;0;0;0;0
708;D;FELIPE;5;0;0;0;0;0;0;1;0;0;0;0;0
587;D;WAGUE;5;0;0;0;0;0;0;0;0;0;0;0;0
588;D;WIDMER;5.5;0;0;0;0;0;0;1;0;0;0;0;0
594;C;KONE;6*;0;0;0;0;0;0;0;0;0;0;0;0
755;C;LODI;5;0;0;0;0;0;0;0;0;0;0;0;0
589;C;BADU;5.5;0;0;0;0;0;0;1;0;0;0;0;0
590;C;BRUNO FERNANDES;6.5;0;0;0;0;0;0;0;0;0;1;0;0
605;A;PERICA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
606;A;THEREAU;5.5;1;0;0;0;0;0;0;0;0;0;0;0
608;A;ZAPATA D;6;0;0;0;0;0;0;0;0;0;0;0;0
693;ALL;COLANTUONO;5;0;0;0;0;0;0;0;0;0;0;0;0
VERONA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
609;P;COPPOLA;6;0;1;0;0;0;1;0;0;0;0;0;0
619;D;PISANO E;6.5;0;0;0;0;0;0;1;0;0;0;0;0
615;D;HELANDER;6;0;0;0;0;0;0;0;0;0;0;0;0
618;D;MORAS;6.5;0;0;0;0;0;0;0;0;0;0;0;0
625;C;GRECO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
626;C;HALLFREDSSON;6.5;0;0;0;0;0;0;1;0;0;0;0;0
627;C;IONITA;7;0;0;0;0;0;0;0;0;1;0;0;0
630;C;SALA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
504;C;WSZOLEK;6.5;0;0;0;0;0;0;0;0;0;0;0;0
186;A;REBIC;5;0;0;0;0;0;0;0;0;0;0;0;0
636;A;PAZZINI;6.5;1;0;0;0;0;0;0;0;0;0;0;1
637;A;SILIGARDI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
635;A;JUANITO GOMEZ;6.5;0;0;0;0;0;0;0;0;0;0;0;0
766;ALL;DELNERI;6;0;0;0;0;0;0;0;0;0;0;0;0
