ATALANTA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
90;A;LASAGNA;6*;0;0;0;0;0;0;0;0;0;0;0;0
92;A;MATOS;6.5;0;0;0;0;0;0;0;0;0;0;0;0
93;A;MBAKOGU;4.5;0;0;0;0;0;0;0;0;0;0;0;0
679;ALL;CASTORI;7;0;0;0;0;0;0;0;0;0;0;0;0
CHIEVO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
95;P;BIZZARRI;6;0;0;0;0;0;0;0;0;0;0;0;0
99;D;CACCIATORE;6;0;0;0;0;0;0;0;0;0;0;0;0
100;D;CESAR;6.5;0;0;0;0;0;0;0;0;0;0;0;0
101;D;DAINELLI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
103;D;FREY;6;0;0;0;0;0;0;0;0;0;0;0;0
105;D;GOBBI;6;0;0;0;0;0;0;1;0;0;0;0;0
119;C;RIGONI N;6*;0;0;0;0;0;0;0;0;0;0;0;0
598;C;PINZI;5.5;0;0;0;0;0;0;1;0;0;0;0;0
111;C;BIRSA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
112;C;CASTRO;7;1;0;0;0;0;0;1;0;0;0;1;0
115;C;HETEMAJ;6.5;0;0;0;0;0;0;0;0;0;0;0;0
124;A;MEGGIORINI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
126;A;PALOSCHI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
127;A;PELLISSIER;5.5;0;0;0;0;0;0;0;0;0;0;0;0
738;ALL;MARANER;6.5;0;0;0;0;0;0;0;0;0;0;0;0
EMPOLI;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
133;P;SKORUPSKI;6;0;1;0;0;0;0;0;0;0;0;0;0
144;D;TONELLI;5;0;0;0;0;0;0;0;0;0;0;0;0
653;D;ZAMBELLI;5;0;0;0;0;0;0;0;0;0;0;0;0
138;D;COSTA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
142;D;MARIO RUI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
146;C;CROCE;6;0;0;0;0;0;0;0;0;0;0;0;0
147;C;DIOUSSE';5.5;0;0;0;0;0;0;1;0;0;0;0;0
149;C;RONALDO P;5.5;0;0;0;0;0;0;0;0;0;0;0;0
150;C;SAPONARA;6;0;0;0;0;0;0;1;0;0;0;0;0
468;C;PAREDES;6;0;0;0;0;0;0;0;0;0;0;0;0
707;A;LIVAJA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
153;A;MACCARONE;5.5;0;0;0;0;0;0;0;0;0;0;0;0
155;A;PIU;5;0;0;0;0;0;0;0;0;0;0;0;0
156;A;PUCCIARELLI;6;0;0;0;0;0;0;0;0;0;0;0;0
681;ALL;GIAMPAOLO;5;0;0;0;0;0;0;0;0;0;0;0;0
FIORENTINA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
160;P;TATARUSANU;6.5;0;0;0;0;0;0;0;0;0;0;0;0
165;D;MARCOS ALONSO;7;0;0;0;0;0;0;0;0;1;0;0;0
167;D;RODRIGUEZ GO;6;0;0;0;0;0;0;0;0;0;0;0;0
642;D;ASTORI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
168;D;RONCAGLIA;6.5;0;0;0;0;0;0;0;0;0;0;0;0
181;C;VECINO;6.5;0;0;0;0;0;0;0;0;1;0;0;0
710;C;BLASZCZYKOWSKI;7;1;0;0;0;0;0;0;0;0;0;1;0
170;C;BADELJ;5.5;0;0;0;0;0;0;0;0;0;0;0;0
172;C;BORJA VALERO;7;0;0;0;0;0;0;0;0;0;0;0;0
176;C;FERNANDEZ M;6*;0;0;0;0;0;0;0;0;0;0;0;0
177;C;ILICIC;6*;0;0;0;0;0;0;0;0;0;0;0;0
183;A;BABACAR;6.5;0;0;0;0;0;0;0;0;0;0;0;0
652;A;KALINIC;7;1;0;0;0;0;0;0;0;0;0;0;0
186;A;REBIC;5;0;0;0;0;0;0;1;0;0;0;0;0
682;ALL;PAULO SOUSA;7;0;0;0;0;0;0;0;0;0;0;0;0
FROSINONE;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
188;P;LEALI;6.5;0;1;0;0;0;0;0;0;0;0;0;0
198;D;ROSI;6*;0;0;0;0;0;0;1;0;0;0;0;0
193;D;BLANCHARD;7;1;0;0;0;0;0;0;0;0;0;0;1
194;D;CIOFANI M;6;0;0;0;0;0;0;0;0;0;0;0;0
195;D;CRIVELLO;6.5;0;0;0;0;0;0;1;0;0;0;0;0
196;D;DIAKITE';6.5;0;0;0;0;0;0;0;0;0;0;0;0
202;C;CHIBSAH;6.5;0;0;0;0;0;0;0;0;0;0;0;0
204;C;FRARA;6;0;0;0;0;0;0;0;0;0;0;0;0
205;C;GORI;6;0;0;0;0;0;0;0;0;0;0;0;0
210;C;SODDIMO;7.5;0;0;0;0;0;0;1;0;0;1;0;0
700;C;TONEV;6;0;0;0;0;0;0;0;0;0;0;0;0
213;A;DIONISI;6*;0;0;0;0;0;0;0;0;0;0;0;0
212;A;CIOFANI D;5.5;0;0;0;0;0;0;0;0;0;0;0;0
715;A;CASTILLO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
683;ALL;STELLONE;7;0;0;0;0;0;0;0;0;0;0;0;0
GENOA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
217;P;LAMANNA;6.5;0;2;0;0;0;0;0;0;0;0;0;0
222;D;BURDISSO;5;0;0;0;0;0;0;0;0;0;0;0;0
223;D;CISSOKHO;4.5;0;0;0;0;0;0;0;1;0;0;0;0
224;D;DE MAIO;5;0;0;0;0;0;0;0;0;0;0;0;0
225;D;DIOGO FIGUEIRAS;5.5;0;0;0;0;0;0;1;0;0;0;0;0
227;D;MARCHESE;5;0;0;0;0;0;0;1;0;0;0;0;0
641;C;NTCHAM;5.5;0;0;0;0;0;0;0;0;0;0;0;0
235;C;LAXALT;5;0;0;0;0;0;0;0;0;0;0;0;0
237;C;PEROTTI;5;0;0;0;0;0;0;0;0;0;0;0;0
238;C;RINCON;6.5;0;0;0;0;0;0;0;0;0;0;0;0
655;C;CAPEL;5.5;0;0;0;0;0;0;0;0;0;0;0;0
241;C;TACHTSIDIS;5.5;0;0;0;0;0;0;0;0;0;0;0;0
713;C;DZEMAILI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
245;A;PANDEV;4.5;0;0;0;0;0;0;0;1;0;0;0;0
684;ALL;GASPERINI;5;0;0;0;0;0;0;0;0;0;0;0;0
INTER;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
250;P;HANDANOVIC;6;0;0;0;0;0;0;0;0;0;0;0;0
261;D;RANOCCHIA;6*;0;0;0;0;0;0;0;0;0;0;0;0
262;D;SANTON;6.5;0;0;0;0;0;0;0;0;0;0;0;0
257;D;MIRANDA;6;0;0;0;0;0;0;0;0;0;0;0;0
716;D;TELLES;5.5;0;0;0;0;0;0;0;0;0;1;0;0
717;C;FELIPE MELO;7.5;1;0;0;0;0;0;1;0;0;0;1;0
704;C;PERISIC;5.5;0;0;0;0;0;0;0;0;0;0;0;0
268;C;GUARIN;5;0;0;0;0;0;0;1;0;0;0;0;0
270;C;KONDOGBIA;6;0;0;0;0;0;0;1;0;0;0;0;0
272;C;MEDEL;7;0;0;0;0;0;0;0;0;0;0;0;0
277;A;ICARDI;6;0;0;0;0;0;0;0;0;0;0;0;0
278;A;JOVETIC;6;0;0;0;0;0;0;0;0;0;0;0;0
478;A;LJAJIC;5.5;0;0;0;0;0;0;0;0;0;0;0;0
276;A;BIABIANY;6;0;0;0;0;0;0;1;0;0;0;0;0
685;ALL;MANCINI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
JUVENTUS;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
283;P;NETO;6;0;1;0;0;0;0;0;0;0;0;0;0
285;D;BARZAGLI;5;0;0;0;0;0;0;0;0;0;0;0;0
286;D;BONUCCI;6.5;0;0;0;0;0;0;1;0;0;0;0;0
288;D;CHIELLINI;6;0;0;0;0;0;0;0;0;0;0;0;0
292;D;LICHTSTEINER;5.5;0;0;0;0;0;0;0;0;0;0;0;0
662;D;ALEX SANDRO;6;0;0;0;0;0;0;0;0;0;0;0;0
303;C;POGBA;5;0;0;0;0;0;0;0;0;0;0;0;0
305;C;STURARO;6;0;0;0;0;0;0;0;0;0;0;0;0
269;C;HERNANES;6*;0;0;0;0;0;0;0;0;0;0;0;0
712;C;LEMINA;6.5;0;0;0;0;0;0;0;0;0;0;0;0
697;C;CUADRADO;7;0;0;0;0;0;0;0;0;1;0;0;0
302;C;PEREYRA;6;0;0;0;0;0;0;0;0;0;0;0;0
309;A;DYBALA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
315;A;ZAZA;6;1;0;0;0;0;0;1;0;0;0;0;0
686;ALL;ALLEGRI;5;0;0;0;0;0;0;0;0;0;0;0;0
LAZIO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
318;P;MARCHETTI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
319;D;BASTA;6;0;0;0;0;0;0;0;0;0;0;0;0
323;D;GENTILETTI;6;0;0;0;0;0;0;1;0;0;0;0;0
326;D;MAURICIO;6;0;0;0;0;0;0;1;0;0;0;0;0
333;C;CATALDI;6.5;0;0;0;0;0;0;1;0;0;0;0;0
335;C;FELIPE ANDERSON;7.5;1;0;0;0;0;0;0;0;0;0;0;0
337;C;KISHNA;6.5;0;0;0;0;0;0;0;0;0;0;0;0
338;C;LULIC;6.5;0;0;0;0;0;0;0;0;1;0;0;0
339;C;MORRISON;6*;0;0;0;0;0;0;0;0;0;0;0;0
645;C;MILINKOVIC-SAVIC;6.5;0;0;0;0;0;0;1;0;0;0;0;0
342;C;PAROLO;6;0;0;0;0;0;0;0;0;0;0;0;0
665;C;MAURI;6*;0;0;0;0;0;0;0;0;0;0;0;0
344;A;DJORDJEVIC;7;1;0;0;0;0;0;0;0;0;0;1;0
345;A;KEITA B;6;0;0;0;0;0;0;0;0;0;0;0;0
676;ALL;PIOLI;7;0;0;0;0;0;0;0;0;0;0;0;0
MILAN;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
352;P;DIEGO LOPEZ;6;0;2;0;0;0;0;0;0;0;0;0;0
355;D;ALEX;5.5;0;0;0;0;0;0;0;0;0;0;0;0
357;D;CALABRIA;6.5;0;0;0;0;0;0;1;0;0;0;0;0
358;D;DE SCIGLIO;6;0;0;0;0;0;0;0;0;0;0;0;0
460;D;ROMAGNOLI A;6;0;0;0;0;0;0;0;0;0;0;0;0
365;D;ZAPATA C;6.5;1;0;0;0;0;0;1;0;0;0;1;0
367;C;BONAVENTURA;7;1;0;0;0;0;0;0;0;0;1;0;0
368;C;DE JONG;6.5;0;0;0;0;0;0;0;0;0;0;0;0
369;C;HONDA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
372;C;MONTOLIVO;6;0;0;0;0;0;0;0;0;1;0;0;0
374;C;POLI;6;0;0;0;0;0;0;0;0;0;0;0;0
696;A;BALOTELLI;7;1;0;0;0;0;0;1;0;0;0;0;0
377;A;BACCA;5;0;0;0;0;0;0;0;0;0;0;0;0
379;A;LUIZ ADRIANO;6*;0;0;0;0;0;0;0;0;0;0;0;0
687;ALL;MIHAJLOVIC;6;0;0;0;0;0;0;0;0;0;0;0;0
NAPOLI;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
387;P;REINA;6;0;0;0;0;0;0;0;0;0;0;0;0
388;D;ALBIOL;6;0;0;0;0;0;0;0;0;0;0;0;0
390;D;GHOULAM;6;0;0;0;0;0;0;0;0;0;0;0;0
392;D;KOULIBALY;6;0;0;0;0;0;0;1;0;0;0;0;0
140;D;HYSAJ;5.5;0;0;0;0;0;0;0;0;0;0;0;0
397;C;ALLAN;6.5;0;0;0;0;0;0;0;0;0;0;0;0
402;C;HAMSIK;5.5;0;0;0;0;0;0;0;0;0;0;0;0
404;C;JORGINHO;6;0;0;0;0;0;0;0;0;0;0;0;0
405;C;VALDIFIORI;5;0;0;0;0;0;0;1;0;0;0;0;0
407;A;GABBIADINI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
408;A;HIGUAIN;5.5;0;0;0;0;0;0;0;0;0;0;0;0
409;A;INSIGNE;5.5;0;0;0;0;0;0;0;0;0;0;0;0
410;A;MERTENS;5;0;0;0;0;0;0;1;0;0;0;0;0
406;A;CALLEJON;6*;0;0;0;0;0;0;0;0;0;0;0;0
688;ALL;SARRI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
PALERMO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
412;P;COLOMBI;6.5;0;1;0;0;0;0;0;0;0;0;0;0
419;D;GONZALEZ G;4.5;0;0;0;0;0;0;0;0;0;0;0;0
420;D;LAZAAR;5.5;0;0;0;0;0;0;0;0;0;0;0;0
423;D;RISPOLI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
424;D;STRUNA;5;0;0;0;0;0;0;0;0;0;0;0;0
416;D;EL KAOUTARI;6;0;0;0;0;0;0;0;0;0;0;0;0
437;C;QUAISON;5.5;0;0;0;0;0;0;0;0;0;0;0;0
438;C;RIGONI L;5.5;0;0;0;0;0;0;0;1;0;0;0;0
433;C;HILJEMARK;5;0;0;0;0;0;0;0;0;0;0;0;0
434;C;JAJALO;5;0;0;0;0;0;0;0;0;0;0;0;0
435;C;MARESCA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
448;A;TRAJKOVSKI;5;0;0;0;0;0;0;0;0;0;0;0;0
449;A;VAZQUEZ;5.5;0;0;0;0;0;0;0;0;0;0;0;0
698;A;GILARDINO;5;0;0;0;0;0;0;0;0;0;0;0;0
689;ALL;IACHINI;4;0;0;0;0;0;0;0;1;0;0;0;0
ROMA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
450;P;DE SANCTIS;6;0;2;0;0;0;0;0;0;0;0;0;0
657;D;DIGNE;5.5;0;0;0;0;0;0;1;0;0;0;0;0
459;D;MANOLAS;5;0;0;0;0;0;1;0;0;0;0;0;0
463;C;DE ROSSI;6;0;0;0;0;0;0;1;0;0;0;0;0
464;C;FLORENZI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
465;C;KEITA S;6;0;0;0;0;0;0;0;0;0;0;0;0
467;C;NAINGGOLAN;5;0;0;0;0;0;0;0;0;0;0;0;0
469;C;PJANIC;7;0;0;0;0;0;0;1;0;1;0;0;0
471;C;UCAN;6*;0;0;0;0;0;0;0;0;0;0;0;0
474;A;GERVINHO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
475;A;IAGO FALQUE;5.5;0;0;0;0;0;0;0;0;0;0;0;0
477;A;ITURBE;6*;0;0;0;0;0;0;0;0;0;0;0;0
646;A;SALAH;6.5;1;0;0;0;0;0;0;0;0;0;0;0
647;A;DZEKO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
675;ALL;GARCIA;5;0;0;0;0;0;0;0;0;0;0;0;0
SAMPDORIA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
484;P;VIVIANO;7;0;1;0;0;0;0;0;0;0;0;0;0
492;D;SILVESTRE;6;0;0;0;0;0;0;0;0;0;0;0;0
493;D;ZUKANOVIC;6.5;0;0;0;0;0;0;1;0;0;0;0;0
729;D;PEREIRA P;6;0;0;0;0;0;0;0;0;0;0;0;0
488;D;MESBAH;6;0;0;0;0;0;0;1;0;0;0;0;0
489;D;MOISANDER;6;0;0;0;0;0;0;0;0;0;0;0;0
494;C;BARRETO;6.5;0;0;0;0;0;0;1;0;0;0;0;0
495;C;CORREA;5.5;0;0;0;0;0;0;1;0;0;0;0;0
498;C;IVAN;6.5;0;0;0;0;0;0;0;0;0;0;0;0
648;A;CASSANO;6;0;0;0;0;0;0;0;0;0;0;0;0
506;A;EDER;7.5;1;0;0;0;0;0;1;0;0;0;0;0
507;A;MURIEL;6;0;0;0;0;0;0;0;0;0;0;0;0
690;ALL;ZENGA;7.5;0;0;0;0;0;0;0;0;0;0;0;0
SASSUOLO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
509;P;CONSIGLI;6;0;0;0;0;0;0;0;0;0;0;0;0
513;D;ACERBI;6.5;0;0;0;0;0;0;1;0;0;0;0;0
516;D;CANNAVARO;6.5;0;0;0;0;0;0;1;0;0;0;0;0
519;D;GAZZOLA;6;0;0;0;0;0;0;0;0;0;0;0;0
523;D;VRSALJKO;6.5;0;0;0;0;0;0;1;0;0;0;0;0
524;C;BIONDINI;6;0;0;0;0;0;0;1;0;0;0;0;0
526;C;DUNCAN;6*;0;0;0;0;0;0;0;0;0;0;0;0
528;C;MAGNANELLI;6.5;0;0;0;0;0;0;1;0;0;0;0;0
529;C;MISSIROLI;6.5;0;0;0;0;0;0;1;0;0;0;0;0
531;A;BERARDI;6;0;0;0;0;0;0;0;0;0;0;0;0
533;A;FLOCCARI;7.5;1;0;0;0;0;0;0;0;0;0;1;0
536;A;POLITANO;6;0;0;0;0;0;0;0;0;0;0;0;0
643;A;DEFREL;6;0;0;0;0;0;0;0;0;0;0;0;0
537;A;SANSONE N;6.5;0;0;0;0;0;0;0;0;0;0;0;0
691;ALL;DI FRANCESCO;6;0;0;0;0;0;0;0;0;0;0;0;0
TORINO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
543;P;PADELLI;6;0;1;0;0;0;0;0;0;0;0;0;0
551;D;MOLINARO;6;0;0;0;0;0;0;0;0;0;0;0;0
552;D;MORETTI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
554;D;ZAPPACOSTA;6*;0;0;0;0;0;0;0;0;0;0;0;0
545;D;BOVO;5.5;0;0;0;0;0;0;1;0;0;0;0;0
546;D;BRUNO PERES;6;0;0;0;0;0;0;1;0;0;0;0;0
548;D;GLIK;6;0;0;0;0;0;0;0;0;0;0;0;0
555;C;ACQUAH;5;0;0;0;0;0;0;1;0;0;0;0;0
556;C;BASELLI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
557;C;BENASSI;6*;0;0;0;0;0;0;0;0;0;0;0;0
563;C;VIVES;5;0;0;0;0;0;0;0;0;0;0;0;0
568;A;QUAGLIARELLA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
441;A;BELOTTI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
565;A;MARTINEZ;5.5;0;0;0;0;0;0;0;0;0;0;0;0
692;ALL;VENTURA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
UDINESE;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
570;P;KARNEZIS;5.5;0;3;0;0;0;0;0;0;0;0;0;0
587;D;WAGUE;5;0;0;0;0;0;0;1;0;0;0;0;0
575;D;ADNAN;6;0;0;0;0;0;0;0;0;0;0;0;0
579;D;DOMIZZI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
580;D;EDENILSON;6;0;0;0;0;0;0;0;0;0;0;0;0
585;D;PASQUALE;6;0;0;0;0;0;0;0;0;0;0;0;0
586;D;PIRIS;5;0;0;0;0;0;0;1;0;0;0;0;0
589;C;BADU;6.5;1;0;0;0;0;0;0;0;0;0;0;0
590;C;BRUNO FERNANDES;6;0;0;0;0;0;0;0;1;0;0;0;0
593;C;ITURRA;6.5;0;0;0;0;0;0;1;0;0;0;0;0
466;C;MARQUINHO;6*;0;0;0;0;0;0;1;0;0;0;0;0
606;A;THEREAU;6.5;0;0;0;0;0;0;0;0;1;0;0;0
608;A;ZAPATA D;7;1;0;0;0;0;0;0;0;0;0;0;0
602;A;DI NATALE;5;0;0;0;0;0;0;0;0;0;0;0;0
693;ALL;COLANTUONO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
VERONA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
611;P;RAFAEL;6;0;1;0;0;0;0;0;0;0;0;0;0
622;D;SOUPRAYEN;6;0;0;0;0;0;0;0;0;0;0;0;0
354;D;ALBERTAZZI;5;0;0;0;0;0;0;1;0;0;0;0;0
612;D;BIANCHETTI;6;0;0;0;0;0;0;0;0;0;0;0;0
615;D;HELANDER;6;0;0;0;0;0;0;1;0;0;0;0;0
618;D;MORAS;6.5;0;0;0;0;0;0;0;0;0;0;0;0
619;D;PISANO E;5.5;0;0;0;0;0;0;0;0;0;0;0;0
625;C;GRECO;7;0;0;0;0;0;0;1;0;0;0;0;0
630;C;SALA;6.5;0;0;0;0;0;0;1;0;0;0;0;0
631;C;VIVIANI;6;0;0;0;0;0;0;0;0;0;0;0;0
632;C;ZACCAGNI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
635;A;JUANITO GOMEZ;6;0;0;0;0;0;0;0;0;0;0;0;0
636;A;PAZZINI;6;0;0;0;0;0;0;0;0;0;0;0;0
637;A;SILIGARDI;5;0;0;0;0;0;0;0;0;0;0;0;0
674;ALL;MANDORLINI;6;0;0;0;0;0;0;0;0;0;0;0;0
