ATALANTA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
669;C;DONSAH;5.5;0;0;0;0;0;0;0;0;0;0;0;0
60;C;RIZZO;6;0;0;0;0;0;0;0;0;0;0;0;0
275;C;TAIDER;6.5;0;0;0;0;0;0;0;0;0;0;0;0
533;A;FLOCCARI;6;0;0;0;0;0;0;0;0;0;0;0;0
472;A;DESTRO;7;1;0;0;0;0;0;0;0;0;0;1;0
760;ALL;DONADONI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
CARPI;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
720;P;BELEC;6;0;3;0;0;0;0;0;0;0;0;0;0
791;D;SABELLI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
73;D;GAGLIOLO;4.5;0;0;0;0;0;0;1;0;0;0;0;0
74;D;LETIZIA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
18;D;SUAGHER;4.5;0;0;0;0;0;0;1;0;0;0;0;0
76;D;ROMAGNOLI S;5;0;0;0;0;0;0;0;0;0;0;0;0
81;C;DI GAUDIO;6*;0;0;0;0;0;0;0;0;0;0;0;0
664;C;CRIMI;6;0;0;0;0;0;0;0;0;0;0;0;0
83;C;LOLLO;6;0;0;0;0;0;0;0;0;0;0;0;0
376;C;VERDI;6*;0;0;0;0;0;0;0;0;0;0;0;0
232;C;COFIE;6;0;0;0;0;0;0;0;0;0;0;0;0
90;A;LASAGNA;6.5;1;0;0;0;0;0;1;0;0;0;0;0
65;A;MANCOSU;5;0;0;0;0;0;0;1;0;0;0;0;0
93;A;MBAKOGU;6.5;0;0;0;0;0;0;1;0;1;0;0;0
679;ALL;CASTORI;6;0;0;0;0;0;0;0;0;0;0;0;0
CHIEVO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
95;P;BIZZARRI;6;0;1;0;0;0;0;0;0;0;0;0;0
78;D;SPOLLI;6;0;0;0;0;0;0;0;0;0;0;0;0
103;D;FREY;6;0;0;0;0;0;0;0;0;0;0;0;0
105;D;GOBBI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
108;D;SARDO;6;0;0;0;0;0;0;0;0;0;0;0;0
817;D;COSTA F;6;0;0;0;0;0;0;0;0;0;0;0;0
100;D;CESAR;6.5;0;0;0;0;0;0;0;0;0;0;0;0
598;C;PINZI;5;0;0;0;0;0;0;0;0;0;0;0;0
111;C;BIRSA;6.5;0;0;0;0;1;0;1;0;0;0;0;0
118;C;RADOVANOVIC;5.5;0;0;0;0;0;0;1;0;0;0;0;0
119;C;RIGONI N;6;0;0;0;0;0;0;1;0;0;0;0;0
534;A;FLORO FLORES;5.5;0;0;0;0;0;0;0;0;0;0;0;0
123;A;INGLESE;5;0;0;0;0;0;0;0;0;0;0;0;0
125;A;MPOKU;5.5;0;0;0;0;0;0;0;0;0;0;0;0
680;ALL;MARAN;6;0;0;0;0;0;0;0;0;0;0;0;0
EMPOLI;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
133;P;SKORUPSKI;6;0;2;0;0;0;0;0;0;0;0;0;0
515;D;ARIAUDO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
135;D;BITTANTE;6;0;0;0;0;0;0;0;0;0;0;0;0
142;D;MARIO RUI;4.5;0;0;0;0;0;0;1;0;0;0;0;0
144;D;TONELLI;6;0;0;0;0;0;0;0;0;0;0;0;0
653;D;ZAMBELLI;6;0;0;0;0;0;0;0;0;0;0;0;0
468;C;PAREDES;6.5;0;0;0;0;0;0;0;0;0;0;0;0
150;C;SAPONARA;7;0;0;0;0;0;0;0;0;0;0;0;0
152;C;ZIELINSKI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
297;C;BUCHEL;6.5;0;0;0;0;0;0;1;0;0;0;0;0
154;A;MCHEDLIDZE;6*;0;0;0;0;0;0;0;0;0;0;0;0
156;A;PUCCIARELLI;5;0;0;0;0;0;0;0;0;0;0;0;0
153;A;MACCARONE;6.5;1;0;0;0;0;0;0;0;0;0;0;0
681;ALL;GIAMPAOLO;6;0;0;0;0;0;0;0;0;0;0;0;0
FIORENTINA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
160;P;TATARUSANU;6;0;1;0;0;0;0;0;0;0;0;0;0
642;D;ASTORI;6;0;0;0;0;0;0;0;0;0;0;0;0
165;D;MARCOS ALONSO;6;0;0;0;0;0;0;1;0;0;0;0;0
167;D;RODRIGUEZ GO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
168;D;RONCAGLIA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
177;C;ILICIC;6.5;0;0;0;0;0;0;0;0;0;0;0;0
181;C;VECINO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
242;C;TINO COSTA;6*;0;0;0;0;0;0;0;0;0;0;0;0
172;C;BORJA VALERO;7;1;0;0;0;0;0;0;0;0;0;0;0
794;A;TELLO C;6;0;0;0;0;0;0;0;0;0;0;0;0
183;A;BABACAR;7;1;0;0;0;0;0;0;0;0;0;1;0
184;A;BERNARDESCHI;7;0;0;0;0;0;0;0;0;0;0;0;0
652;A;KALINIC;6;0;0;0;0;0;0;1;0;0;0;0;0
792;A;ZARATE;6;0;0;0;0;0;0;0;1;0;0;0;0
682;ALL;PAULO SOUSA;7.5;0;0;0;0;0;0;0;0;0;0;0;0
FROSINONE;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
188;P;LEALI;7;0;1;0;0;0;0;0;0;0;0;0;0
199;D;RUSSO;6;0;0;0;0;0;0;0;0;0;0;0;0
193;D;BLANCHARD;6.5;0;0;0;0;0;0;1;0;0;0;0;0
765;D;AJETI;6;0;0;0;0;0;0;0;0;0;0;0;0
197;D;PAVLOVIC;6.5;0;0;0;0;0;0;0;0;1;0;0;0
198;D;ROSI;6;0;0;0;0;0;0;1;0;0;0;0;0
204;C;FRARA;6;0;0;0;0;0;0;0;0;0;0;0;0
205;C;GORI;6;0;0;0;0;0;0;1;0;0;0;0;0
207;C;PAGANINI;6*;0;0;0;0;0;0;0;0;0;0;0;0
209;C;SAMMARCO;5.5;0;0;0;0;0;0;1;0;0;0;0;0
700;C;TONEV;6;0;0;0;0;0;0;1;0;0;0;0;0
212;A;CIOFANI D;7.5;1;0;0;0;1;0;0;0;0;0;1;0
213;A;DIONISI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
279;A;LONGO;6;0;0;0;0;0;0;1;0;0;0;0;0
683;ALL;STELLONE;7;0;0;0;0;0;0;0;0;0;0;0;0
GENOA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
218;P;PERIN;5.5;0;2;0;0;0;0;0;0;0;0;0;0
222;D;BURDISSO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
224;D;DE MAIO;6;0;0;0;0;0;0;0;0;0;0;0;0
226;D;IZZO;6;0;0;0;0;0;0;0;0;0;0;0;0
805;D;FIAMOZZI;5;0;0;0;0;0;0;0;0;0;0;0;0
582;D;GABRIEL SILVA;4.5;0;0;0;0;0;0;0;0;0;0;0;0
641;C;NTCHAM;5.5;0;0;0;0;0;0;0;0;0;0;0;0
438;C;RIGONI L;5;0;0;0;0;0;0;1;0;0;0;0;0
375;C;SUSO;6;0;0;0;0;0;0;0;0;0;0;0;0
235;C;LAXALT;5.5;0;0;0;0;0;0;0;0;0;0;0;0
236;C;LAZOVIC;6;0;0;0;0;0;0;0;0;0;0;0;0
713;C;DZEMAILI;5;0;0;0;0;0;0;0;0;0;0;0;0
807;A;MATAVZ;5;0;0;0;0;0;0;0;0;0;0;0;0
378;A;CERCI;6.5;1;0;0;0;0;0;0;0;0;0;0;0
684;ALL;GASPERINI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
INTER;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
250;P;HANDANOVIC;6;0;2;0;0;0;0;0;0;0;0;0;0
260;D;NAGATOMO;4.5;0;0;0;0;0;0;0;0;0;0;0;0
253;D;D'AMBROSIO;6*;0;0;0;0;0;0;0;0;0;0;0;0
257;D;MIRANDA;6;0;0;0;0;0;0;0;0;0;0;0;0
716;D;TELLES;6;0;0;0;0;0;0;0;1;0;0;0;0
259;D;MURILLO;5;0;0;0;0;0;0;0;0;0;0;0;0
704;C;PERISIC;6;0;0;0;0;0;0;0;0;0;0;0;0
265;C;BROZOVIC;6.5;1;0;0;0;0;0;1;0;0;0;0;0
270;C;KONDOGBIA;6;0;0;0;0;0;0;0;1;0;0;0;0
272;C;MEDEL;6;0;0;0;0;0;0;1;0;0;0;0;0
280;A;PALACIO;7;0;0;0;0;0;0;1;0;1;0;0;0
506;A;EDER;5;0;0;0;0;0;0;0;0;0;0;0;0
277;A;ICARDI;5.5;0;0;0;0;0;0;1;0;0;0;0;0
685;ALL;MANCINI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
JUVENTUS;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
282;P;BUFFON;6;0;0;0;0;0;0;0;0;0;0;0;0
662;D;ALEX SANDRO;6*;0;0;0;0;0;0;0;0;0;0;0;0
285;D;BARZAGLI;7.5;0;0;0;0;0;0;0;0;0;0;0;0
286;D;BONUCCI;7;0;0;0;0;0;0;0;0;0;0;0;0
290;D;EVRA;6.5;0;0;0;0;0;0;0;0;0;0;0;0
292;D;LICHTSTEINER;6;0;0;0;0;0;0;0;0;0;0;0;0
294;D;RUGANI;6;0;0;0;0;0;0;0;0;0;0;0;0
299;C;KHEDIRA;6;0;0;0;0;0;0;0;0;0;0;0;0
300;C;MARCHISIO;6;0;0;0;0;0;0;1;0;0;0;0;0
303;C;POGBA;6;0;0;0;0;0;0;1;0;0;0;0;0
697;C;CUADRADO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
309;A;DYBALA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
313;A;MORATA;5;0;0;0;0;0;0;0;0;0;0;0;0
315;A;ZAZA;7;1;0;0;0;0;0;0;0;0;0;1;0
686;ALL;ALLEGRI;7;0;0;0;0;0;0;0;0;0;0;0;0
LAZIO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
318;P;MARCHETTI;6.5;0;2;0;0;0;0;0;0;0;0;0;0
325;D;KONKO;6;0;0;0;0;0;0;0;0;0;0;0;0
326;D;MAURICIO;5.5;0;0;0;0;0;0;1;0;0;0;0;0
324;D;HOEDT;5.5;0;0;0;0;0;0;0;0;0;0;0;0
331;C;BIGLIA;6;0;0;0;0;0;0;0;0;0;0;0;0
665;C;MAURI;6.5;1;0;0;0;0;0;0;0;0;0;0;0
332;C;CANDREVA;6.5;0;0;0;0;1;0;0;0;0;0;0;0
333;C;CATALDI;7.5;0;0;0;0;0;0;0;0;2;0;0;0
645;C;MILINKOVIC-SAVIC;6;0;0;0;0;0;0;0;0;0;0;0;0
335;C;FELIPE ANDERSON;7;1;0;0;0;0;0;0;0;0;0;1;0
338;C;LULIC;6.5;0;0;0;0;0;0;0;0;0;0;0;0
346;A;KLOSE;6.5;0;0;0;0;0;0;0;0;1;0;0;0
380;A;MATRI;7.5;1;0;0;0;0;0;0;0;1;0;0;0
345;A;KEITA B;6.5;1;0;0;0;0;0;0;0;0;0;0;0
676;ALL;PIOLI;7;0;0;0;0;0;0;0;0;0;0;0;0
MILAN;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
350;P;DONNARUMMA G;6;0;1;0;0;0;0;0;0;0;0;0;0
460;D;ROMAGNOLI A;6.5;0;0;0;0;0;0;1;0;0;0;0;0
355;D;ALEX;6.5;0;0;0;0;0;0;0;0;0;0;0;0
356;D;ANTONELLI;6;0;0;0;0;0;0;0;0;0;0;0;0
358;D;DE SCIGLIO;6;0;0;0;0;0;0;0;0;0;0;0;0
372;C;MONTOLIVO;7;0;0;0;0;0;0;0;0;0;0;0;0
374;C;POLI;6*;0;0;0;0;0;0;0;0;0;0;0;0
366;C;BERTOLACCI;5;0;0;0;0;0;0;0;0;0;0;0;0
367;C;BONAVENTURA;6.5;0;0;0;0;0;0;0;0;0;0;0;0
369;C;HONDA;7.5;1;0;0;0;0;0;0;0;0;0;1;0
382;A;NIANG;6;0;0;0;0;0;0;0;0;1;0;0;0
377;A;BACCA;7;1;0;0;0;0;0;0;0;0;0;0;0
696;A;BALOTELLI;6*;0;0;0;0;0;0;0;0;0;0;0;0
381;A;MENEZ;5.5;0;0;0;0;0;0;0;0;0;0;0;0
687;ALL;MIHAJLOVIC;7;0;0;0;0;0;0;0;0;0;0;0;0
NAPOLI;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
387;P;REINA;6;0;1;0;0;0;0;0;0;0;0;0;0
140;D;HYSAJ;5.5;0;0;0;0;0;0;0;0;0;0;0;0
388;D;ALBIOL;6;0;0;0;0;0;0;0;0;0;0;0;0
390;D;GHOULAM;6;0;0;0;0;0;0;0;0;0;0;0;0
392;D;KOULIBALY;5.5;0;0;0;0;0;0;0;0;0;0;0;0
397;C;ALLAN;6.5;0;0;0;0;0;0;0;0;0;0;0;0
402;C;HAMSIK;5;0;0;0;0;0;0;0;0;0;0;0;0
404;C;JORGINHO;6;0;0;0;0;0;0;0;0;0;0;0;0
406;A;CALLEJON;5.5;0;0;0;0;0;0;1;0;0;0;0;0
407;A;GABBIADINI;6*;0;0;0;0;0;0;0;0;0;0;0;0
408;A;HIGUAIN;5;0;0;0;0;0;0;0;0;0;0;0;0
409;A;INSIGNE;5;0;0;0;0;0;0;0;0;0;0;0;0
410;A;MERTENS;6;0;0;0;0;0;0;1;0;0;0;0;0
688;ALL;SARRI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
PALERMO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
654;P;ALASTRA;7;0;1;0;0;0;0;0;0;0;0;0;0
413;P;SORRENTINO;5.5;0;2;0;0;0;0;0;0;0;0;0;0
418;D;GOLDANIGA;6*;0;0;0;0;0;0;0;0;0;0;0;0
419;D;GONZALEZ G;4.5;0;0;0;0;0;1;0;0;0;0;0;0
423;D;RISPOLI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
714;D;MORGANELLA;5;0;0;0;0;0;0;0;0;1;0;0;0
414;D;ANDELKOVIC;5.5;0;0;0;0;0;0;0;0;0;0;0;0
437;C;QUAISON;5.5;0;0;0;0;0;0;0;0;0;0;0;0
430;C;BRUGMAN;5.5;0;0;0;0;0;0;0;0;0;0;0;0
431;C;CHOCHEV;5;0;0;0;0;0;0;0;0;0;0;0;0
433;C;HILJEMARK;4.5;0;0;0;0;0;0;0;0;0;0;0;0
448;A;TRAJKOVSKI;6;0;0;0;0;0;0;0;0;0;0;0;0
449;A;VAZQUEZ;6.5;0;0;0;0;0;0;0;0;0;0;0;0
698;A;GILARDINO;6.5;1;0;0;0;0;0;0;0;0;0;0;0
820;ALL;BOSI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
ROMA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
453;P;SZCZESNY;6;0;1;0;0;0;0;0;0;0;0;0;0
656;D;RUDIGER;5;0;0;0;0;0;0;0;0;0;0;0;0
417;D;EMERSON P;6*;0;0;0;0;0;0;0;0;0;0;0;0
459;D;MANOLAS;6;0;0;0;0;0;0;0;0;0;0;0;0
657;D;DIGNE;7;1;0;0;0;0;0;0;0;0;0;0;0
237;C;PEROTTI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
464;C;FLORENZI;6;0;0;0;0;0;0;0;0;0;0;0;0
467;C;NAINGGOLAN;6.5;0;0;0;0;0;0;0;0;0;0;0;0
705;C;VAINQUEUR;6;0;0;0;0;0;0;0;0;0;0;0;0
469;C;PJANIC;6;0;0;0;0;0;0;0;0;0;0;0;0
795;A;EL SHAARAWY;5.5;0;0;0;0;0;0;0;0;0;0;0;0
647;A;DZEKO;7;1;0;0;0;0;0;0;0;0;0;1;0
646;A;SALAH;7.5;1;0;0;0;0;0;0;0;1;0;0;0
782;ALL;SPALLETTI;7;0;0;0;0;0;0;0;0;0;0;0;0
SAMPDORIA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
484;P;VIVIANO;6;0;0;0;0;0;0;0;0;0;0;0;0
492;D;SILVESTRE;5.5;0;0;0;0;0;0;1;0;0;0;0;0
261;D;RANOCCHIA;6;0;0;0;0;0;0;0;0;0;0;0;0
255;D;DODO';6.5;0;0;0;0;0;0;0;0;0;0;0;0
485;D;CASSANI;6;0;0;0;0;0;0;0;0;0;0;0;0
494;C;BARRETO;6*;0;0;0;0;0;0;0;0;0;0;0;0
495;C;CORREA;5;0;0;0;0;0;0;0;0;0;0;0;0
498;C;IVAN;6;0;0;0;0;0;0;1;0;0;0;0;0
775;C;ALVAREZ R;5.5;0;0;0;0;0;0;0;0;0;0;0;0
648;A;CASSANO;6;0;0;0;0;0;0;0;0;0;0;0;0
568;A;QUAGLIARELLA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
507;A;MURIEL;5.5;0;0;0;0;0;0;0;0;0;0;0;0
763;ALL;MONTELLA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
SASSUOLO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
509;P;CONSIGLI;6;0;1;0;0;0;0;0;0;0;0;0;0
513;D;ACERBI;6;0;0;0;0;0;0;0;0;0;0;0;0
516;D;CANNAVARO;6;0;0;0;0;0;0;0;0;0;0;0;0
521;D;PELUSO;5;0;0;0;0;0;0;1;0;0;0;0;0
523;D;VRSALJKO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
526;C;DUNCAN;6.5;0;0;0;0;0;0;0;0;0;0;0;0
528;C;MAGNANELLI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
529;C;MISSIROLI;6;0;0;0;0;0;0;1;0;0;0;0;0
531;A;BERARDI;5;0;0;0;0;0;0;0;0;0;0;0;0
532;A;FALCINELLI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
643;A;DEFREL;6*;0;0;0;0;0;0;0;0;0;0;0;0
789;A;TROTTA;5.5;0;0;0;0;0;0;0;0;0;0;0;0
536;A;POLITANO;6*;0;0;0;0;0;0;0;0;0;0;0;0
537;A;SANSONE N;7;1;0;0;0;0;0;0;0;0;0;0;1
691;ALL;DI FRANCESCO;6;0;0;0;0;0;0;0;0;0;0;0;0
TORINO;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
543;P;PADELLI;6.5;0;1;0;0;0;0;0;0;0;0;0;0
547;D;GASTON SILVA;6;0;0;0;0;0;0;0;0;0;0;0;0
548;D;GLIK;6.5;0;0;0;0;0;0;1;0;0;0;0;0
550;D;MAKSIMOVIC;6;0;0;0;0;0;0;0;0;0;0;0;0
551;D;MOLINARO;6;0;0;0;0;0;0;0;0;0;0;0;0
552;D;MORETTI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
554;D;ZAPPACOSTA;6;0;0;0;0;0;0;0;0;0;0;0;0
546;D;BRUNO PERES;6;0;0;0;0;0;0;0;0;0;0;0;0
563;C;VIVES;6;0;0;0;0;0;0;1;0;0;0;0;0
556;C;BASELLI;7;0;0;0;0;0;0;0;0;0;0;0;0
557;C;BENASSI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
565;A;MARTINEZ;6*;0;0;0;0;0;0;0;0;0;0;0;0
785;A;IMMOBILE;8;1;0;0;0;1;0;0;0;0;0;0;0
441;A;BELOTTI;6;0;0;0;0;0;0;0;0;0;0;0;0
692;ALL;VENTURA;7;0;0;0;0;0;0;0;0;0;0;0;0
UDINESE;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
570;P;KARNEZIS;6;0;1;0;0;0;0;0;0;0;0;0;0
802;D;ARMERO;6.5;0;0;0;0;0;0;0;0;0;0;0;0
708;D;FELIPE;7;0;0;0;0;0;0;0;0;0;0;0;0
578;D;DANILO LAR;6;0;0;0;0;0;0;0;0;0;0;0;0
580;D;EDENILSON;5;0;0;0;0;0;0;0;0;0;0;0;0
583;D;HEURTAUX;5;0;0;0;0;0;0;0;0;0;0;0;0
590;C;BRUNO FERNANDES;5.5;0;0;0;0;0;0;0;0;0;0;0;0
755;C;LODI;6.5;0;0;0;0;0;0;0;0;0;0;0;0
626;C;HALLFREDSSON;6.5;0;0;0;0;0;0;0;0;0;0;0;0
793;C;KUZMANOVIC;5;0;0;0;0;0;0;0;0;0;0;0;0
602;A;DI NATALE;6;0;0;0;0;0;0;0;0;0;0;0;0
606;A;THEREAU;5.5;0;0;0;0;0;0;0;0;0;0;0;0
608;A;ZAPATA D;5;0;0;0;0;0;0;0;0;0;0;0;0
92;A;MATOS;5.5;0;0;0;0;0;0;0;0;0;0;0;0
693;ALL;COLANTUONO;5;0;0;0;0;0;0;0;0;0;0;0;0
VERONA;;;;;;;;;;;;;;;
Cod.;Ruolo;Nome;Voto;Gf;Gs;Rp;Rs;Rf;Au;Amm;Esp;Ass;Asf;Gdv;Gdp
610;P;GOLLINI;5.5;0;5;0;0;0;0;0;0;0;0;0;0
619;D;PISANO E;5;0;0;0;0;0;0;0;0;0;0;0;0
621;D;ROMULO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
163;D;GILBERTO;5.5;0;0;0;0;0;0;0;0;0;0;0;0
615;D;HELANDER;4.5;0;0;0;0;0;0;0;0;0;0;0;0
618;D;MORAS;5;0;0;0;0;0;0;0;0;0;0;0;0
625;C;GRECO;6.5;1;0;0;0;0;0;0;0;0;0;0;0
504;C;WSZOLEK;6.5;0;0;0;0;0;0;0;0;1;0;0;0
627;C;IONITA;6;0;0;0;0;0;0;0;0;0;0;0;0
638;A;TONI;6.5;1;0;0;0;0;0;0;0;0;0;0;0
633;A;FARES;5;0;0;0;0;0;0;0;0;0;0;0;0
635;A;JUANITO GOMEZ;5.5;0;0;0;0;0;0;0;0;0;0;0;0
636;A;PAZZINI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
766;ALL;DELNERI;5.5;0;0;0;0;0;0;0;0;0;0;0;0
